mfcc,scem,scom,srom,sbwm,tempo,rmse,Fourier1,Fourier2,Fourier3,Fourier4,Fourier5,Fourier6,Fourier7,Fourier8,Fourier9,Fourier10,Fourier11,Fourier12,Fourier13,Fourier14,Fourier15,Fourier16,Fourier17,Fourier18,Fourier19,Fourier20,Fourier21,Fourier22,Fourier23,Fourier24,Fourier25,Fourier26,Fourier27,Fourier28,Fourier29,Fourier30,Fourier31,Fourier32,momento
6.513810604820536,308.62415465943707,19.53229981605096,549.9267578125,534.2674220968956,156.25,0.15742407739162445,0.09343699156306684,1.5515585353930341,0.7181079457175087,0.3152019894383008,0.19664095872292356,0.18039580199572774,0.14971646019162446,0.14588751959374888,0.07442816822601223,0.08314034166723097,0.08064403002312025,0.07531921961322775,0.06446671974214445,0.059132199207226885,0.040855971350434006,0.01891054972088485,0.003922586562111974,0.01891054972088486,0.04085597135043398,0.05913219920722683,0.06446671974214446,0.07531921961322781,0.08064403002312026,0.08314034166723107,0.07442816822601223,0.14588751959374885,0.14971646019162452,0.18039580199572772,0.19664095872292356,0.31520198943830086,0.7181079457175086,1.5515585353930341,Secadora
8.286283287234507,461.47685142171383,24.549037222986694,984.375,782.6247920205316,120.0,0.21507278084754944,6.475897818803787,1.760657862339489,0.15755162688356183,0.060399526006674024,0.2779501349469638,0.146900615631255,0.11096449807351749,0.09971129790675409,0.071122627596267,0.03394420054047455,0.06656322139692918,0.05433305427480293,0.05414485062407418,0.09009527878373266,0.07835260116864207,0.07787436322975055,0.07330714166164398,0.07787436322975057,0.07835260116864204,0.0900952787837327,0.054144850624074176,0.05433305427480293,0.06656322139692916,0.0339442005404746,0.071122627596267,0.09971129790675413,0.1109644980735175,0.146900615631255,0.2779501349469638,0.06039952600667406,0.15755162688356183,1.760657862339489,Aire_acondicionado
6.388649183403055,368.59828858411265,18.97884374063574,758.7890625,635.1511837446027,133.92857142857142,0.1719943881034851,4.762319430708885,0.5418261157370339,0.48304689533545647,0.3836688364700265,0.2668997741757851,0.04465795892072508,0.1055888476856561,0.11622518244664806,0.10204029678496303,0.0915607889005176,0.09327002936782063,0.0920352994320525,0.07508707141992137,0.03715752428767227,0.08801472959542328,0.1104387342194494,0.08420154452323914,0.11043873421944944,0.0880147295954233,0.03715752428767227,0.07508707141992135,0.09203529943205255,0.09327002936782063,0.0915607889005176,0.10204029678496303,0.11622518244664808,0.1055888476856561,0.04465795892072507,0.2668997741757851,0.3836688364700265,0.48304689533545647,0.5418261157370339,Aire_acondicionado
-17.142934429463466,1135.7070226984245,26.668522656044182,2484.375,1046.7809048096049,120.0,0.002581596840173006,0.004557934807962738,0.041139423765532555,0.024533519970319877,0.010063376523455148,0.022016536607603516,0.007038308944449477,0.041409750861096814,0.004906443567824124,0.0061746437826492185,0.005491033581060072,0.006671964228518924,0.00908339029542862,0.010474993660931594,0.0033194820711710355,0.007675585841500981,0.0027884343227151426,0.0006817448156652972,0.0027884343227151426,0.007675585841500981,0.0033194820711710364,0.010474993660931594,0.00908339029542862,0.006671964228518924,0.00549103358106007,0.0061746437826492185,0.004906443567824121,0.041409750861096814,0.007038308944449476,0.022016536607603512,0.010063376523455146,0.024533519970319877,0.041139423765532555,Tecleo
-13.847896757610915,1743.9978364770195,20.114136394244284,2796.630859375,825.1983307231104,58.59375,0.03859439864754677,0.05447348772941041,0.011901067709630522,0.0025676726273953046,0.0026744998258744442,0.0008142758016506413,0.0028709818192625886,0.0011991939206575533,0.005023701360300145,0.010700267327860455,0.00689065842316807,0.0032546234339496153,0.0014134085276014262,0.0020100245415649344,0.0015330258894671244,0.0023348058087164668,0.0017982716546798368,8.043074558372609e-05,0.0017982716546798387,0.0023348058087164668,0.0015330258894671238,0.0020100245415649344,0.0014134085276014262,0.0032546234339496153,0.00689065842316807,0.010700267327860455,0.005023701360300144,0.0011991939206575533,0.0028709818192625878,0.0008142758016506414,0.0026744998258744442,0.0025676726273953046,0.01190106770963052,Alarma
-15.36404788811969,1806.3239431240106,19.919607497631905,3168.701171875,1107.9466855508172,117.1875,0.019327975809574127,0.018944992450997233,0.08431706530258752,0.12952689173423418,0.1071829386945908,0.09991578504408591,0.09833869587417604,0.01838283006535625,0.03880076965049098,0.08750553827686097,0.10746353290721201,0.07335344412327312,0.06887984063802607,0.13114637175469096,0.06202338296285424,0.059341231400207514,0.09411780460643947,0.032332767033949494,0.09411780460643947,0.05934123140020751,0.062023382962854236,0.13114637175469096,0.06887984063802607,0.0733534441232731,0.10746353290721204,0.08750553827686097,0.03880076965049098,0.018382830065356248,0.09833869587417604,0.09991578504408591,0.1071829386945908,0.12952689173423418,0.08431706530258753,Ducha
-7.55695817759262,1899.7096494312323,25.191490544525884,3111.083984375,1049.4969560073755,117.1875,0.04034598916769028,0.06824956022319384,0.29247651229147814,0.07682456698133959,0.08939699872317285,0.08652642324512191,0.12533455213025718,0.1531602852308778,0.0158156417043382,0.20133529502928105,0.0694582523623855,0.290805647811664,0.2037576869924539,0.2570673481843095,0.10680043843937266,0.1675457438920232,0.208640204317294,0.08666903266566806,0.20864020431729394,0.16754574389202323,0.10680043843937267,0.2570673481843095,0.20375768699245392,0.290805647811664,0.06945825236238547,0.20133529502928105,0.01581564170433823,0.1531602852308778,0.1253345521302572,0.08652642324512191,0.08939699872317285,0.07682456698133958,0.29247651229147814,Afeitadora
-12.94834734955462,1751.274059276448,19.606553481644944,2388.5498046875,813.8606521006592,58.59375,0.08603708446025848,0.010084508423460647,0.015754549187859828,0.015635516699218505,0.0192940875159508,0.018821793070158552,0.029758826579926408,0.04231553417830339,0.06977231714230474,0.47948587015326977,0.12853318025046792,0.06233769222967471,0.03304086390692349,0.0198554926101751,0.014674112790466808,0.01615681369082094,0.025911616747113064,0.030553980235708877,0.025911616747113068,0.016156813690820945,0.014674112790466811,0.0198554926101751,0.03304086390692349,0.06233769222967471,0.12853318025046792,0.47948587015326977,0.06977231714230474,0.04231553417830339,0.029758826579926415,0.018821793070158552,0.0192940875159508,0.0156355166992185,0.01575454918785982,Alarma
-17.027716663269093,1736.4833711167653,24.524658193917816,2766.11328125,1018.3454900393376,133.92857142857142,0.08679093420505524,0.047342337551526725,0.30418876268223166,1.4088180279577656,0.3922037577467385,0.48567290602112817,0.17156497103509125,0.2383290850970715,0.6365386098339875,0.4334695868009982,0.8611646363291995,0.23211725725624793,0.3469236505551134,0.118225627111533,0.11686572302878281,0.5532592759745528,0.10477362489743737,0.0547942427219823,0.10477362489743736,0.5532592759745527,0.1168657230287828,0.11822562711153299,0.3469236505551135,0.23211725725624796,0.8611646363291995,0.4334695868009982,0.6365386098339875,0.23832908509707154,0.17156497103509127,0.4856729060211281,0.39220375774673844,1.4088180279577656,0.3041887626822317,Telefono
-16.173008550896146,730.3176031114087,23.595181525742014,757.4462890625,506.4465682059934,133.92857142857142,0.015498150140047073,0.08707281854003668,0.09760944298615937,0.31400934245855006,0.5519190268765812,0.047518558273015536,0.028060800048443406,0.010406261280215056,0.008638773768211176,0.008978120422421996,0.00855454169806354,0.008489679641394923,0.007571709688675094,0.006250394872535885,0.00584981844734368,0.006257918591626161,0.006874909598275494,0.004975594580173492,0.006874909598275509,0.0062579185916261555,0.005849818447343708,0.0062503948725358815,0.007571709688675099,0.008489679641394927,0.008554541698063516,0.008978120422421996,0.008638773768211176,0.010406261280215056,0.0280608000484434,0.047518558273015536,0.5519190268765811,0.31400934245855006,0.0976094429861594,Timbre
-6.99070520492665,664.547588385919,23.942417809825237,1214.4775390625,659.4223845647521,117.1875,0.2840040326118469,0.2675364497117698,4.033186511718371,1.0600400345832353,0.5900503055313904,0.6404876332250995,0.3665461625916258,0.448091921649688,0.0611221720100282,0.06131472206510394,0.09336181423322625,0.06642998706486099,0.05839546054089578,0.055832526028632624,0.10222950205205131,0.06435296902360389,0.08828682367580379,0.07407429115846753,0.08828682367580382,0.06435296902360385,0.10222950205205145,0.055832526028632604,0.05839546054089591,0.06642998706486102,0.09336181423322612,0.06131472206510394,0.06112217201002815,0.448091921649688,0.3665461625916259,0.6404876332250995,0.5900503055313904,1.0600400345832353,4.033186511718372,Secadora
-15.222213461806353,1297.08906317554,22.680484264752163,2494.140625,946.0942388347789,117.1875,0.028623493388295174,0.17158144601853564,0.25971942649022367,0.04587265180573286,0.25923894660103985,0.2912894336422293,0.06582609292973278,0.036930554135652584,0.09066360805759548,0.05471317554203981,0.02053344165962252,0.07364941062929184,0.03422490859411611,0.023738534958911237,0.005073713287816315,0.02097153555684149,0.034471722930582475,0.021190666884649545,0.03447172293058246,0.020971535556841486,0.005073713287816319,0.023738534958911248,0.03422490859411613,0.07364941062929184,0.020533441659622533,0.05471317554203981,0.09066360805759545,0.036930554135652584,0.06582609292973281,0.2912894336422293,0.25923894660103985,0.04587265180573286,0.2597194264902237,Lavadora
-9.298014024523116,2178.291575699179,29.479506397922545,3316.40625,1064.235609019052,117.1875,0.03122599981725216,0.2752942505903775,0.21330105698829835,0.07229272861087363,0.056570139350134295,0.027458954536812692,0.22165362085273232,0.12331793575182781,0.12963490991947996,0.37089664119490184,0.1719938003072667,0.03153872384902828,0.08717055785092531,0.27087117870160565,0.3156903461332771,0.18728236186467365,0.07298909288354868,0.0288667776476359,0.07298909288354868,0.18728236186467365,0.3156903461332771,0.27087117870160565,0.08717055785092528,0.0315387238490283,0.17199380030726666,0.37089664119490184,0.12963490991947998,0.12331793575182781,0.22165362085273238,0.02745895453681271,0.056570139350134295,0.07229272861087363,0.21330105698829827,Afeitadora
-9.403310973141515,1899.402022038615,23.245106403954452,3324.951171875,1053.2174053042334,133.92857142857142,0.17100173234939575,0.14627993223257363,0.09746131080818234,0.4280991682283781,0.810519203968725,0.9156108346580509,0.4117595198602421,1.5641233521737588,0.804230005121377,0.9910271724301828,0.29985715086589554,0.6105025460099875,0.17140536297546907,0.19598856126810296,0.08724655206832335,0.9445773499808794,0.5799049227915262,0.21335130999796093,0.5799049227915262,0.9445773499808793,0.08724655206832338,0.1959885612681029,0.17140536297546907,0.6105025460099875,0.29985715086589554,0.9910271724301828,0.804230005121377,1.5641233521737588,0.4117595198602421,0.9156108346580509,0.8105192039687249,0.42809916822837807,0.09746131080818231,Aspiradora
-12.307372395463402,1473.636374254978,20.093691117521054,2825.68359375,1055.56454962034,133.92857142857142,0.019280385226011276,1.4584460117816889e-05,3.362241016950345e-05,5.139881731547724e-05,3.1476597300281794e-05,5.5758882306215444e-05,7.174874006596225e-05,2.656337710928534e-05,1.6679976886093442e-05,2.1011982391950827e-05,3.944831094513156e-05,3.246927604641481e-05,4.6750586298885964e-05,2.577688215341709e-05,1.0231395865186078e-05,3.225115765936138e-05,2.6720311843672194e-05,1.7953181995267187e-05,2.6720311843672197e-05,3.225115765936139e-05,1.0231395865186069e-05,2.5776882153417082e-05,4.6750586298885964e-05,3.24692760464148e-05,3.944831094513156e-05,2.1011982391950827e-05,1.6679976886093442e-05,2.6563377109285347e-05,7.174874006596224e-05,5.575888230621544e-05,3.14765973002818e-05,5.139881731547724e-05,3.362241016950345e-05,Grifo
-6.727412953919523,665.8993090692786,24.029443961215215,1220.5810546875,660.995257804517,133.92857142857142,0.2902529537677765,0.4963885243050754,2.4818554101331443,1.2049038326089492,0.7478573033370721,0.711622946109762,0.2790578336673846,0.12360307959942317,0.1347162097240047,0.3230548185836699,0.4409324558657806,0.06448704988505748,0.24097622390563497,0.11881012832348607,0.20214574434630603,0.17143734635171531,0.10154324901736601,0.11978287575766444,0.10154324901736603,0.17143734635171526,0.20214574434630606,0.11881012832348611,0.24097622390563503,0.06448704988505743,0.44093245586578067,0.3230548185836699,0.1347162097240048,0.12360307959942317,0.27905783366738474,0.711622946109762,0.7478573033370721,1.2049038326089492,2.4818554101331443,Secadora
-11.127003729163413,1861.2967940794151,20.73202872587496,3156.982421875,1016.5783991961539,156.25,0.014557408168911934,0.07596287620253861,0.0940512624087433,0.14523777715068273,0.4199611107369462,0.039387215731347895,0.041968983399452695,0.015929816715896397,0.022985768721956713,0.02725792681116997,0.017997615853837506,0.031053848449704605,0.03295521477043416,0.0035894192393589376,0.10504061829674073,0.1200543450704484,0.040963498717825425,0.007715943967923522,0.04096349871782543,0.1200543450704484,0.1050406182967407,0.0035894192393589393,0.032955214770434144,0.031053848449704616,0.017997615853837513,0.02725792681116997,0.02298576872195672,0.0159298167158964,0.04196898339945271,0.03938721573134789,0.41996111073694625,0.14523777715068273,0.09405126240874331,Grifo
-5.183374868856852,1657.4390426398195,20.92158200019976,3157.1044921875,1212.4561516069125,133.92857142857142,0.023486193269491196,0.12947723281104118,0.21516630045426088,0.08672145949191569,0.03418443928373009,0.13942421146550893,0.034873540007253546,0.07116217811745643,0.09070690771340383,0.15688841932131642,0.19484802138997523,0.07034327851764217,0.02918944326618793,0.015620512971464315,0.0666643640758031,0.19614604249710776,0.010879414992379141,0.01139578188303858,0.010879414992379165,0.19614604249710776,0.06666436407580312,0.01562051297146431,0.02918944326618793,0.07034327851764217,0.19484802138997526,0.15688841932131642,0.09070690771340381,0.07116217811745643,0.03487354000725354,0.13942421146550896,0.034184439283730106,0.08672145949191569,0.2151663004542609,Grifo
-18.154712336290853,1720.7688284861529,20.40120361751656,2854.4921875,972.2941768194567,156.25,0.0130836833268404,0.033259726013056934,0.02110719339919832,0.0555286631782673,0.06748955388999348,0.01615352750028607,0.017472260053852037,0.07676950793130456,0.029929692461116802,0.04643346864681953,0.03854577286206174,0.06000279942915441,0.03345980413940393,0.024721843742918023,0.020858732629310577,0.014692299478276476,0.01763242549654841,0.00591972388792783,0.0176324254965484,0.014692299478276482,0.02085873262931058,0.024721843742918023,0.03345980413940393,0.06000279942915441,0.03854577286206175,0.04643346864681953,0.029929692461116802,0.07676950793130456,0.017472260053852044,0.016153527500286067,0.06748955388999348,0.0555286631782673,0.02110719339919832,Licuadora
-17.070994188113698,834.3345866787828,23.888952371918652,1331.787109375,701.6943670804271,156.25,0.006928524002432823,0.028137886241893284,0.04351521010468272,0.17199948287614644,0.1266126971813736,0.025377029160262216,0.014232449803061065,0.017024584058273933,0.018460922388380697,0.01798006319880771,0.01401003472942464,0.01231283408987775,0.011637785741649751,0.012966183524199962,0.013070333238396388,0.013098962980478593,0.014822500031797694,0.01367657732043881,0.014822500031797695,0.013098962980478591,0.013070333238396388,0.012966183524199962,0.011637785741649762,0.012312834089877753,0.014010034729424638,0.01798006319880771,0.018460922388380697,0.01702458405827393,0.014232449803061065,0.025377029160262216,0.1266126971813736,0.17199948287614644,0.04351521010468271,Timbre
6.394227943456514,298.8705607222695,19.977455775151117,514.6484375,522.6235504379267,133.92857142857142,0.15914757549762726,4.645639432128519,2.1534880524017845,1.0349456155394132,0.5825184885920098,0.4930515093122644,0.3482983328568642,0.30896203339506095,0.27291207636310233,0.2453285744370575,0.21146845983392468,0.2006471212027185,0.1849097400768165,0.17022993254772062,0.15733154525140877,0.141444481371102,0.11889176791473194,0.12463528430089355,0.11889176791473187,0.14144448137110197,0.15733154525140872,0.17022993254772062,0.1849097400768166,0.20064712120271852,0.21146845983392482,0.2453285744370575,0.2729120763631023,0.308962033395061,0.34829833285686423,0.4930515093122644,0.5825184885920098,1.0349456155394132,2.153488052401785,Secadora
